#Monitoring-Site	Remote-Site	?	13Aug11	13Aug10	13Aug09	13Aug08	13Aug07	13Aug06	13Aug05	13Aug04	13Aug03	13Aug02	13Aug01	13Jul31	13Jul30	13Jul29	13Jul28	13Jul27	13Jul26	13Jul25	13Jul24	13Jul23	13Jul22	13Jul21	13Jul20	13Jul19	13Jul18	13Jul17	13Jul16	13Jul15	13Jul14	13Jul13	13Jul12	13Jul11	13Jul10	13Jul09	13Jul08	13Jul07	13Jul06	13Jul05	13Jul04	13Jul03	13Jul02	13Jul01	13Jun30	13Jun29	13Jun28	13Jun27	13Jun26	13Jun25	13Jun24	13Jun23	13Jun22	13Jun21	13Jun20	13Jun19	13Jun18	13Jun17	13Jun16	13Jun15	13Jun14	13Jun13	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
PK.UOB.EDU.N3	PK.UPESH.EDU.N2	?M	.	.	2333.842	3963.061	.	.	.	.	4620.097	7793.378	8838.018	.	.	.	.	.	3572.863	.	.	.	.	.	.	.	.	.	.	.	8589.507	13082.197	.	.	.	.	3037.301	13534.781	13546.861	.	.	.	.	.	.	.	.	.	.	.	14513.713	.	.	13569.132	13503.278	.	.	13561.057	.	13556.411	.	.	pinger.uob.edu.pk	PK	South_Asia	www.upesh.edu.pk	PK	South_Asia
PK.UOB.EDU.N3	PK.USINDH.EDU.N2	?M	.	.	.	11551.094	.	.	.	.	20349.258	2384.736	18263.380	.	.	.	.	.	8478.343	.	.	.	.	.	.	.	.	.	.	.	18340.085	17835.077	.	.	.	.	6371.947	18683.732	19538.191	.	.	.	.	.	.	.	.	.	.	.	16255.080	.	.	4518.414	16428.817	.	.	16074.975	.	17017.786	.	.	pinger.uob.edu.pk	PK	South_Asia	pinger.usindh.edu.pk	PK	South_Asia
PK.UOB.EDU.N3	PK.VU.EDU	?M	.	.	2776.073	3425.147	.	.	.	.	4541.111	5203.529	7160.563	.	.	.	.	.	1775.811	.	.	.	.	.	.	.	.	.	.	.	8568.205	16854.866	.	.	.	.	17259.433	19745.019	18575.478	.	.	.	.	.	.	.	.	.	.	.	19682.174	.	.	19650.193	19455.942	.	.	15451.369	.	15329.736	.	.	pinger.uob.edu.pk	PK	South_Asia	pinger.vu.edu.pk	PK	South_Asia
PK.UOB.EDU.N3	PY.WWW.UNA.N1	?B	.	.	389.564	255.376	.	.	.	.	202.430	659.428	908.459	.	.	.	.	.	283.460	.	.	.	.	.	.	.	.	.	.	.	922.119	895.980	.	.	.	.	924.229	932.287	932.641	.	.	.	.	.	.	.	.	.	.	.	934.010	.	.	921.724	380.055	.	.	475.522	.	676.974	.	.	pinger.uob.edu.pk	PK	South_Asia	www.una.py	PY	Latin_America
PK.UOB.EDU.N3	RU.ITEP.N1	?B	.	.	1287.765	486.425	.	.	.	.	752.397	294.687	1814.498	.	.	.	.	.	1272.584	.	.	.	.	.	.	.	.	.	.	.	1304.257	1736.365	.	.	.	.	1838.248	1855.567	1857.353	.	.	.	.	.	.	.	.	.	.	.	1849.720	.	.	557.170	1842.931	.	.	1784.277	.	1807.331	.	.	pinger.uob.edu.pk	PK	South_Asia	mctest.itep.ru	RU	Russia
PK.UOB.EDU.N3	RU.NSK.N1	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.uob.edu.pk	PK	South_Asia	rainbow.inp.nsk.su	SU	Russia
PK.UOB.EDU.N3	RW.KIST.AC.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.uob.edu.pk	PK	South_Asia	www.kist.ac.rw	RW	Africa
PK.UOB.EDU.N3	SE.SU.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.uob.edu.pk	PK	South_Asia	pp2.it.su.se	SE	Europe
PK.UOB.EDU.N3	SG.SINGAREN.NET.N1	?B	.	.	193.333	336.187	.	.	.	.	201.461	408.408	409.008	.	.	.	.	.	267.850	.	.	.	.	.	.	.	.	.	.	.	386.750	528.101	.	.	.	.	555.558	762.594	387.453	.	.	.	.	.	.	.	.	.	.	.	413.730	.	.	799.113	411.505	.	.	327.144	.	579.377	.	.	pinger.uob.edu.pk	PK	South_Asia	www.singaren.net.sg	SG	S.E._Asia
PK.UOB.EDU.N3	SI.UNI-MB.N1	?B	.	.	2225.708	827.578	.	.	.	.	690.289	898.770	2086.030	.	.	.	.	.	1652.532	.	.	.	.	.	.	.	.	.	.	.	2227.608	2129.732	.	.	.	.	2271.993	2272.707	2279.048	.	.	.	.	.	.	.	.	.	.	.	2263.605	.	.	2260.359	2260.890	.	.	939.602	.	2248.513	.	.	pinger.uob.edu.pk	PK	South_Asia	www.uni-mb.si	SI	Balkans
PK.UOB.EDU.N3	SK.SANET.N1	?B	.	.	890.937	1544.069	.	.	.	.	634.195	1533.908	2105.125	.	.	.	.	.	880.433	.	.	.	.	.	.	.	.	.	.	.	1972.849	1978.874	.	.	.	.	2078.762	2101.853	2105.713	.	.	.	.	.	.	.	.	.	.	.	2111.445	.	.	2101.874	2101.271	.	.	472.328	.	2084.152	.	.	pinger.uob.edu.pk	PK	South_Asia	ba.sanet.sk	SK	Europe
PK.UOB.EDU.N3	SN.COLLEGE.EDU.N1	?B	.	.	908.761	744.814	.	.	.	.	1312.937	647.371	564.165	.	.	.	.	.	731.258	.	.	.	.	.	.	.	.	.	.	.	140.032	118.798	.	.	.	.	536.000	1071.234	1802.904	.	.	.	.	.	.	.	.	.	.	.	410.683	.	.	686.865	1794.271	.	.	950.790	.	1884.003	.	.	pinger.uob.edu.pk	PK	South_Asia	www.college.edu.sn	SN	Africa
PK.UOB.EDU.N3	SV.RED.N1	?B	.	.	414.069	527.427	.	.	.	.	342.838	272.916	100.393	.	.	.	.	.	129.791	.	.	.	.	.	.	.	.	.	.	.	80.812	136.872	.	.	.	.	201.237	388.317	929.548	.	.	.	.	.	.	.	.	.	.	.	104.245	.	.	1275.834	1272.515	.	.	533.319	.	363.546	.	.	pinger.uob.edu.pk	PK	South_Asia	cir.red.sv	SV	Latin_America
PK.UOB.EDU.N3	TG.REFER.ORG.N1	?B	.	.	419.051	481.464	.	.	.	.	547.727	127.002	561.638	.	.	.	.	.	1310.377	.	.	.	.	.	.	.	.	.	.	.	1148.010	1196.847	.	.	.	.	272.876	1342.571	1340.576	.	.	.	.	.	.	.	.	.	.	.	1170.603	.	.	773.065	233.456	.	.	632.611	.	1196.340	.	.	pinger.uob.edu.pk	PK	South_Asia	tg.refer.org	ORG	Africa
PK.UOB.EDU.N3	TH.KMUTT.AC.N2	?B	.	.	531.855	560.925	.	.	.	.	506.232	1561.936	1541.419	.	.	.	.	.	652.152	.	.	.	.	.	.	.	.	.	.	.	1203.721	1179.606	.	.	.	.	1221.537	1210.578	1203.391	.	.	.	.	.	.	.	.	.	.	.	1527.305	.	.	1536.656	1528.120	.	.	350.151	.	1553.056	.	.	pinger.uob.edu.pk	PK	South_Asia	ongkot.kmutt.ac.th	TH	S.E._Asia
PK.UOB.EDU.N3	TN.GNET.N1	?B	.	.	1135.343	961.332	.	.	.	.	856.637	468.355	1875.761	.	.	.	.	.	1380.304	.	.	.	.	.	.	.	.	.	.	.	2578.010	2446.682	.	.	.	.	2203.405	2671.840	2667.588	.	.	.	.	.	.	.	.	.	.	.	2626.145	.	.	1217.705	2435.670	.	.	1349.155	.	2663.725	.	.	pinger.uob.edu.pk	PK	South_Asia	mail.gnet.tn	TN	Africa
PK.UOB.EDU.N3	TR.ANADOLU.EDU.N1	?B	.	.	646.894	524.978	.	.	.	.	357.615	221.522	544.045	.	.	.	.	.	831.892	.	.	.	.	.	.	.	.	.	.	.	1782.580	1699.367	.	.	.	.	1804.747	1827.316	1820.680	.	.	.	.	.	.	.	.	.	.	.	391.858	.	.	1842.960	660.065	.	.	764.283	.	1343.518	.	.	pinger.uob.edu.pk	PK	South_Asia	www.anadolu.edu.tr	TR	Middle_East
PK.UOB.EDU.N3	TW.SINICA.EDU.N1	?B	.	.	293.384	287.605	.	.	.	.	321.637	286.349	881.099	.	.	.	.	.	369.468	.	.	.	.	.	.	.	.	.	.	.	324.585	818.208	.	.	.	.	876.122	881.493	356.774	.	.	.	.	.	.	.	.	.	.	.	829.318	.	.	829.591	830.658	.	.	824.710	.	828.412	.	.	pinger.uob.edu.pk	PK	South_Asia	dns.sinica.edu.tw	TW	East_Asia
PK.UOB.EDU.N3	TZ.UDSM.AC.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.uob.edu.pk	PK	South_Asia	www.udsm.ac.tz	TZ	Africa
PK.UOB.EDU.N3	UA.KHARKOV.N1	?B	.	.	105.511	113.549	.	.	.	.	96.900	130.984	120.435	.	.	.	.	.	103.582	.	.	.	.	.	.	.	.	.	.	.	81.853	115.179	.	.	.	.	157.237	110.280	110.206	.	.	.	.	.	.	.	.	.	.	.	102.756	.	.	93.409	109.464	.	.	101.569	.	116.329	.	.	pinger.uob.edu.pk	PK	South_Asia	mail.kipt.kharkov.ua	UA	Europe
PK.UOB.EDU.N3	UY.FISICA.EDU.N1	?B	.	.	310.039	241.513	.	.	.	.	939.506	318.709	657.938	.	.	.	.	.	305.291	.	.	.	.	.	.	.	.	.	.	.	678.903	919.581	.	.	.	.	483.052	938.613	342.781	.	.	.	.	.	.	.	.	.	.	.	937.839	.	.	413.581	938.225	.	.	373.239	.	961.136	.	.	pinger.uob.edu.pk	PK	South_Asia	www.fisica.edu.uy	UY	Latin_America
PK.UOB.EDU.N3	VE.CUC.EDU.N1	?B	.	.	630.330	417.948	.	.	.	.	399.045	367.975	755.931	.	.	.	.	.	414.316	.	.	.	.	.	.	.	.	.	.	.	378.443	843.192	.	.	.	.	452.763	704.270	1195.048	.	.	.	.	.	.	.	.	.	.	.	1130.366	.	.	811.514	823.089	.	.	1128.340	.	1169.631	.	.	pinger.uob.edu.pk	PK	South_Asia	www.cuc.edu.ve	VE	Latin_America
PK.UOB.EDU.N3	ZA.TENET.AC.N1	?M	.	.	337.669	262.509	.	.	.	.	194.368	647.188	888.669	.	.	.	.	.	212.109	.	.	.	.	.	.	.	.	.	.	.	989.427	977.286	.	.	.	.	990.350	1006.518	1004.590	.	.	.	.	.	.	.	.	.	.	.	984.678	.	.	995.671	960.839	.	.	345.496	.	445.740	.	.	pinger.uob.edu.pk	PK	South_Asia	brunsvigia.tenet.ac.za	ZA	Africa
PK.UOB.EDU.N3	ZM.AISHA.AC.N1	?B	.	.	1022.163	737.790	.	.	.	.	298.925	425.624	377.875	.	.	.	.	.	724.562	.	.	.	.	.	.	.	.	.	.	.	1000.209	969.416	.	.	.	.	1030.353	1008.503	1002.656	.	.	.	.	.	.	.	.	.	.	.	510.676	.	.	1011.312	529.892	.	.	348.997	.	948.581	.	.	pinger.uob.edu.pk	PK	South_Asia	www.aisha.ac.zm	ZM	Africa

