#Monitoring-Site	Remote-Site	?	13Aug11	13Aug10	13Aug09	13Aug08	13Aug07	13Aug06	13Aug05	13Aug04	13Aug03	13Aug02	13Aug01	13Jul31	13Jul30	13Jul29	13Jul28	13Jul27	13Jul26	13Jul25	13Jul24	13Jul23	13Jul22	13Jul21	13Jul20	13Jul19	13Jul18	13Jul17	13Jul16	13Jul15	13Jul14	13Jul13	13Jul12	13Jul11	13Jul10	13Jul09	13Jul08	13Jul07	13Jul06	13Jul05	13Jul04	13Jul03	13Jul02	13Jul01	13Jun30	13Jun29	13Jun28	13Jun27	13Jun26	13Jun25	13Jun24	13Jun23	13Jun22	13Jun21	13Jun20	13Jun19	13Jun18	13Jun17	13Jun16	13Jun15	13Jun14	13Jun13	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
PK.SEECS.EDU.N6	TG.REFER.ORG.N1	?B	295.346	311.914	263.154	241.133	214.248	184.103	301.181	279.631	218.755	194.472	245.012	241.266	252.529	348.532	338.806	449.087	282.392	247.803	346.804	622.786	334.622	1183.582	225.055	211.632	186.248	142.170	186.031	181.047	329.955	270.487	212.295	181.278	213.204	224.806	171.034	282.926	418.358	250.842	188.374	221.987	160.630	170.258	223.673	174.845	251.007	297.197	321.789	241.084	277.213	295.906	445.263	201.915	150.650	175.523	176.267	233.296	336.609	183.962	359.654	268.766	maggie1.seecs.edu.pk	PK	South_Asia	tg.refer.org	ORG	Africa
PK.SEECS.EDU.N6	TH.KMUTT.AC.N2	?B	291.601	275.942	296.299	262.463	112.036	178.152	189.774	199.864	202.158	223.733	270.759	205.715	189.582	1060.264	276.068	287.155	208.066	260.225	299.347	268.733	532.287	468.280	239.236	217.068	272.776	132.638	176.262	164.645	316.818	183.534	169.839	124.260	187.112	131.190	133.975	140.186	170.748	135.052	133.452	108.407	150.192	143.849	202.347	191.002	270.694	265.152	245.794	222.009	210.188	306.065	270.631	266.251	200.954	218.481	231.431	303.171	417.210	330.244	315.608	331.264	maggie1.seecs.edu.pk	PK	South_Asia	ongkot.kmutt.ac.th	TH	S.E._Asia
PK.SEECS.EDU.N6	TN.GNET.N1	?B	496.298	483.479	567.567	386.791	355.720	439.443	438.822	368.672	418.411	457.376	440.496	443.851	1057.386	1126.566	512.192	561.248	387.986	1534.090	619.207	901.712	1574.742	2167.471	703.131	643.759	439.857	317.819	298.779	402.126	596.305	905.258	484.920	386.384	403.125	388.496	392.578	452.964	462.906	405.357	306.890	319.321	293.252	444.351	386.938	441.274	369.917	343.289	1413.379	467.592	502.904	449.506	466.899	474.087	527.952	349.545	355.657	379.931	463.147	500.814	397.817	420.303	maggie1.seecs.edu.pk	PK	South_Asia	mail.gnet.tn	TN	Africa
PK.SEECS.EDU.N6	TR.ANADOLU.EDU.N1	?B	488.974	377.507	409.405	437.541	311.800	333.279	476.235	503.978	297.081	377.663	670.086	463.432	541.904	671.379	734.479	873.932	371.699	1463.695	492.351	716.511	816.238	1458.043	653.552	501.924	633.414	421.309	330.522	278.299	721.979	511.964	301.302	259.844	336.030	322.408	271.557	305.955	329.980	250.166	380.542	360.670	329.444	262.937	245.677	298.321	343.768	292.699	484.952	307.343	481.340	392.294	406.043	549.458	514.338	458.421	404.930	464.378	720.817	486.119	349.377	259.165	maggie1.seecs.edu.pk	PK	South_Asia	www.anadolu.edu.tr	TR	Middle_East
PK.SEECS.EDU.N6	TW.SINICA.EDU.N1	?B	345.863	192.640	164.098	166.243	112.167	131.163	222.611	148.217	183.883	155.470	216.528	140.798	548.592	789.596	295.832	327.504	135.028	789.839	166.952	320.617	281.571	572.530	206.767	132.873	115.658	130.452	117.127	222.641	250.663	218.625	276.256	103.593	147.481	122.301	130.196	135.325	163.234	194.836	150.568	93.320	115.733	156.804	140.053	126.268	117.837	183.748	156.949	160.203	133.791	149.644	153.957	172.632	145.814	150.829	170.979	162.199	145.109	149.159	249.728	212.780	maggie1.seecs.edu.pk	PK	South_Asia	dns.sinica.edu.tw	TW	East_Asia
PK.SEECS.EDU.N6	TZ.UDSM.AC.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	maggie1.seecs.edu.pk	PK	South_Asia	www.udsm.ac.tz	TZ	Africa
PK.SEECS.EDU.N6	UA.KHARKOV.N1	?B	359.017	218.860	203.907	159.028	140.954	225.948	431.540	347.054	262.898	414.377	178.190	193.029	773.680	621.919	281.183	443.519	267.702	150.517	252.861	252.434	219.614	346.258	419.641	404.485	357.874	166.540	162.039	151.299	295.081	378.172	405.982	245.131	232.939	214.962	250.420	208.581	187.430	416.017	281.815	275.897	303.506	185.129	154.381	195.006	159.825	379.715	307.056	281.141	291.171	219.307	184.803	235.097	197.441	304.262	482.749	180.963	198.802	161.801	190.763	187.594	maggie1.seecs.edu.pk	PK	South_Asia	mail.kipt.kharkov.ua	UA	Europe
PK.SEECS.EDU.N6	UY.FISICA.EDU.N1	?B	192.143	180.760	162.970	186.776	159.435	113.298	208.444	319.251	244.225	171.612	193.377	142.088	181.867	665.557	253.672	299.059	142.469	471.045	271.780	199.640	195.613	330.757	204.313	172.553	182.852	147.403	168.167	144.020	339.354	272.419	206.037	161.103	97.868	150.582	137.509	163.103	209.874	197.665	189.169	150.663	139.762	123.011	139.004	151.731	177.819	174.942	164.288	183.845	251.656	165.758	166.213	195.406	206.245	125.771	158.521	194.399	195.344	256.488	178.717	202.306	maggie1.seecs.edu.pk	PK	South_Asia	www.fisica.edu.uy	UY	Latin_America
PK.SEECS.EDU.N6	VE.CUC.EDU.N1	?B	206.828	270.319	253.070	247.111	169.003	147.556	261.235	290.599	243.968	168.368	428.961	606.416	401.894	603.033	301.426	344.363	206.522	605.066	307.127	371.251	301.776	600.972	352.074	227.442	233.917	177.736	237.243	276.960	349.247	329.047	232.109	175.665	186.665	208.376	188.901	169.022	237.369	304.942	233.434	202.908	205.403	161.818	181.503	193.120	214.952	251.941	331.353	215.379	276.510	226.083	277.710	181.043	235.602	178.285	198.676	293.908	257.712	301.632	245.935	270.944	maggie1.seecs.edu.pk	PK	South_Asia	www.cuc.edu.ve	VE	Latin_America
PK.SEECS.EDU.N6	ZA.TENET.AC.N1	?M	372.687	177.636	276.171	216.101	139.177	161.764	145.476	306.236	121.799	210.035	218.218	248.538	214.318	458.470	333.755	406.987	178.153	190.415	225.980	332.047	239.244	353.791	320.434	297.778	261.466	153.564	195.491	150.373	251.395	252.080	145.359	199.319	194.561	173.953	123.458	171.324	252.192	225.774	214.919	163.990	163.222	204.366	217.013	150.781	157.466	170.709	352.759	250.418	318.549	238.523	227.905	240.071	258.091	162.877	211.263	197.276	268.562	215.255	320.267	325.257	maggie1.seecs.edu.pk	PK	South_Asia	brunsvigia.tenet.ac.za	ZA	Africa
PK.SEECS.EDU.N6	ZM.AISHA.AC.N1	?B	235.259	268.629	175.124	197.757	144.533	139.855	162.775	246.725	172.138	141.592	192.278	234.416	364.238	379.041	298.962	317.687	135.438	109.156	220.815	314.300	452.726	456.826	276.693	298.082	154.236	143.234	168.623	219.531	198.179	277.309	144.290	143.372	175.717	136.216	134.244	116.001	138.898	101.674	91.339	91.552	116.032	130.117	163.109	123.348	169.675	142.646	261.438	141.877	235.877	193.196	272.484	192.796	180.907	142.906	176.310	192.535	169.182	197.196	331.361	177.385	maggie1.seecs.edu.pk	PK	South_Asia	www.aisha.ac.zm	ZM	Africa

