#Monitoring-Site	Remote-Site	?	13Aug11	13Aug10	13Aug09	13Aug08	13Aug07	13Aug06	13Aug05	13Aug04	13Aug03	13Aug02	13Aug01	13Jul31	13Jul30	13Jul29	13Jul28	13Jul27	13Jul26	13Jul25	13Jul24	13Jul23	13Jul22	13Jul21	13Jul20	13Jul19	13Jul18	13Jul17	13Jul16	13Jul15	13Jul14	13Jul13	13Jul12	13Jul11	13Jul10	13Jul09	13Jul08	13Jul07	13Jul06	13Jul05	13Jul04	13Jul03	13Jul02	13Jul01	13Jun30	13Jun29	13Jun28	13Jun27	13Jun26	13Jun25	13Jun24	13Jun23	13Jun22	13Jun21	13Jun20	13Jun19	13Jun18	13Jun17	13Jun16	13Jun15	13Jun14	13Jun13	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
JP.RIKEN.N3	RU.IHEP.N1	?r	1206.635	1192.236	1178.389	1178.421	1201.177	1206.835	1203.135	1206.773	1206.791	1204.306	1204.602	1206.575	1201.657	1206.832	1206.503	1202.263	1206.749	1206.728	1206.787	1206.802	1206.656	1215.810	1206.740	1124.895	520.468	415.258	736.622	737.082	736.807	736.705	736.319	732.084	368.019	736.045	736.672	737.313	735.470	735.531	205.530	427.761	424.655	736.541	736.533	367.625	1011.799	734.758	735.545	734.852	735.022	424.733	186.217	199.682	240.868	241.731	266.238	212.029	249.152	191.348	212.913	231.641	ping.riken.jp	JP	East_Asia	www.ihep.su	SU	Russia
JP.RIKEN.N3	RU.IRK.N1	?r	1338.013	1334.974	1338.448	1324.455	1347.136	1340.688	1324.047	1300.918	1324.519	163.108	125.176	128.562	158.571	137.211	142.321	104.405	115.950	107.109	90.790	107.513	114.926	123.819	144.992	147.201	193.364	310.076	157.860	183.642	160.614	385.796	233.881	250.604	203.279	164.144	115.761	272.014	184.991	489.843	517.029	258.824	228.585	277.966	981.248	1352.467	1352.589	1355.592	1350.276	982.914	1370.467	1349.574	1351.358	375.743	339.738	350.303	373.527	1367.140	1364.380	1356.356	1353.306	1360.036	ping.riken.jp	JP	East_Asia	www.irk.ru	RU	Russia
JP.RIKEN.N3	RU.ITEP.N1	?B	1261.635	1252.184	899.386	1230.176	1256.442	527.530	1250.339	1262.449	1262.367	360.813	1258.252	1261.804	1262.094	1261.990	1262.375	1257.249	1262.364	1262.126	1262.231	1262.146	1262.398	1262.279	1261.869	878.267	1099.054	499.737	802.837	803.489	803.331	1105.394	567.486	800.416	802.526	592.845	1105.641	1105.896	358.665	1103.286	317.968	412.138	802.724	409.996	1104.356	593.222	800.420	57.167	66.874	363.056	395.995	241.488	99.738	132.074	227.825	151.575	229.878	359.600	135.054	142.881	296.955	326.004	ping.riken.jp	JP	East_Asia	mctest.itep.ru	RU	Russia
JP.RIKEN.N3	RU.MSU.N1	?r	387.887	396.563	282.487	252.934	326.308	323.260	219.877	360.647	403.907	459.174	387.940	1095.700	356.256	242.794	257.948	475.985	332.429	362.536	809.547	459.337	357.358	816.779	572.872	803.465	458.338	267.020	299.738	316.186	458.462	1110.944	1119.756	799.561	583.919	777.847	356.181	342.599	193.410	855.962	1181.729	859.059	855.508	612.416	1198.566	1190.128	1189.367	857.128	499.355	1180.519	610.283	1185.434	1182.650	420.496	383.276	865.939	1188.342	1189.666	1186.037	1189.762	325.675	868.807	ping.riken.jp	JP	East_Asia	www.msu.ru	RU	Russia
JP.RIKEN.N3	RU.MSU.N2	?r	1181.552	1161.311	1141.960	1142.020	1173.914	1181.442	1178.584	1181.594	1181.555	1178.855	1179.035	1135.025	800.442	858.059	1181.559	1178.862	1181.294	1181.618	1181.479	1181.514	1181.502	1187.339	1181.466	1163.076	573.367	371.961	1108.445	816.566	1122.919	815.951	808.196	563.119	797.418	1098.335	1099.030	798.939	407.078	805.802	246.083	352.944	815.275	815.913	814.507	1122.896	1120.469	575.570	576.010	470.027	812.521	815.245	219.555	276.144	293.960	195.937	246.527	406.662	363.242	258.755	381.232	360.715	ping.riken.jp	JP	East_Asia	ns.sinp.msu.ru	RU	Russia
JP.RIKEN.N3	RU.NSK.N1	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	306.334	ping.riken.jp	JP	East_Asia	rainbow.inp.nsk.su	SU	Russia
JP.RIKEN.N3	RU.RUNNET.N1	?r	1219.224	1204.885	1190.905	1191.137	1213.843	1219.074	1218.938	1219.220	1219.127	1212.750	1219.067	1215.659	645.092	1218.857	1219.103	1219.225	1218.934	1218.764	1219.155	1219.183	1219.163	1219.248	1219.212	878.180	1218.587	1200.735	867.642	1219.147	1219.186	1219.245	1207.288	834.778	1144.876	823.525	564.319	362.849	480.505	1204.881	893.747	1214.532	1215.701	1216.449	1216.087	1212.592	883.373	1196.007	1215.695	1215.483	1210.792	1215.383	1215.713	884.907	887.464	1233.122	437.196	1217.535	1217.416	1217.336	311.219	1207.894	ping.riken.jp	JP	East_Asia	www.runnet.ru	RU	Russia
JP.RIKEN.N3	RU.TSC.N1	?r	907.370	658.746	906.533	655.469	334.581	867.858	628.069	868.823	905.297	202.313	112.355	649.303	180.127	165.387	219.906	653.034	87.151	877.706	111.367	877.587	877.409	277.382	258.623	873.027	169.940	157.103	149.317	152.198	128.893	463.461	357.557	615.457	618.558	150.657	859.790	864.279	634.123	877.235	630.444	631.520	452.659	638.688	879.243	177.524	188.818	638.384	633.651	873.396	875.677	636.964	879.413	279.951	397.525	872.955	632.409	631.323	877.040	452.030	648.519	911.440	ping.riken.jp	JP	East_Asia	www.tsc.ru	RU	Russia
JP.RIKEN.N3	RU.UNN.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	ping.riken.jp	JP	East_Asia	www.unn.ru	RU	Russia
JP.RIKEN.N3	RU.URAN.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	ping.riken.jp	JP	East_Asia	www.uran.ru	RU	Russia
JP.RIKEN.N3	RW.KIE.AC.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	ping.riken.jp	JP	East_Asia	www.kie.ac.rw	RW	Africa
JP.RIKEN.N3	RW.KIST.AC.N1	?B	1104.482	1109.542	384.771	543.637	337.566	566.808	1117.736	449.076	1113.498	188.119	1102.142	811.515	792.114	1130.411	605.464	810.673	1101.451	1062.042	1072.951	461.266	941.876	1107.376	804.265	1106.293	692.300	822.686	797.968	796.850	804.353	789.129	769.174	816.637	812.950	821.264	818.788	794.302	801.553	814.224	827.086	830.512	830.152	830.780	829.806	823.280	827.467	817.851	830.834	832.549	831.389	585.515	830.105	811.029	594.636	268.034	823.539	835.136	425.092	830.133	835.997	834.591	ping.riken.jp	JP	East_Asia	www.kist.ac.rw	RW	Africa
JP.RIKEN.N3	RW.RWANDAPARLIAMENT.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	ping.riken.jp	JP	East_Asia	www.rwandaparliament.gov.rw	RW	Africa
JP.RIKEN.N3	SA.KKU.EDU.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	ping.riken.jp	JP	East_Asia	www.kku.edu.sa	SA	Middle_East
JP.RIKEN.N3	SD.MOF.GOV.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	ping.riken.jp	JP	East_Asia	www.mof.gov.sd	SD	Africa
JP.RIKEN.N3	SD.UST.EDU.N1	?r	299.978	266.047	293.388	231.250	222.005	172.797	194.569	193.692	213.108	193.176	160.081	229.269	296.306	205.655	213.063	203.813	251.574	237.762	253.175	220.224	212.114	242.266	193.647	148.840	210.480	151.008	212.852	321.675	134.299	335.477	194.332	134.700	198.650	229.776	204.378	208.785	211.135	238.935	144.476	156.245	148.183	156.807	153.412	181.613	226.881	220.462	188.606	189.597	141.557	246.783	166.109	233.372	263.429	145.318	181.485	170.631	215.460	146.170	236.286	168.587	ping.riken.jp	JP	East_Asia	ust.edu.sd	SD	Africa
JP.RIKEN.N3	SG.SINGAREN.NET.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	ping.riken.jp	JP	East_Asia	www.singaren.net.sg	SG	S.E._Asia
JP.RIKEN.N3	SK.SANET.N1	?B	1310.142	1309.930	1309.885	1310.110	1310.160	1309.997	1311.358	1310.155	1310.152	1305.192	1309.609	1310.152	1310.151	1310.156	1309.999	1310.071	1310.070	1310.111	1310.107	1309.770	1310.167	1320.967	1310.152	1309.941	1311.321	1309.876	1310.114	1247.485	1199.673	1202.395	1196.748	1212.133	1279.327	1309.125	1309.211	1309.187	1309.197	1309.021	1309.103	1309.040	1308.930	1308.929	1309.172	1309.203	1309.056	1309.115	1308.743	1308.711	1285.332	1308.957	1309.208	1309.219	1309.218	1309.220	1307.693	1309.246	1309.266	1309.244	1309.236	1309.258	ping.riken.jp	JP	East_Asia	ba.sanet.sk	SK	Europe
JP.RIKEN.N3	SN.REFER.N1	?r	1082.927	1080.906	1083.438	1080.904	575.457	1076.774	1067.552	1085.540	1080.145	114.638	122.705	117.339	129.428	1081.470	786.498	1081.857	786.317	1072.847	1076.888	1078.477	1081.052	121.368	89.988	96.399	115.214	115.270	94.783	102.139	165.900	211.215	213.652	157.689	183.368	122.574	94.375	190.220	165.612	198.951	310.736	147.885	242.603	222.694	551.007	1073.114	1071.834	764.761	1063.174	329.489	369.778	488.343	776.839	404.779	204.505	395.975	1062.092	387.463	1070.094	776.447	1065.701	572.312	ping.riken.jp	JP	East_Asia	www.refer.sn	SN	Africa
JP.RIKEN.N3	SV.CONACYT.GOB.N1	?r	1020.599	738.305	1394.121	1380.793	698.290	.	.	.	.	.	.	145.203	207.601	141.067	130.894	123.441	116.644	105.708	95.476	108.326	130.243	.	.	142.721	127.269	620.912	645.733	120.245	.	.	220.377	220.969	218.892	196.933	135.177	280.858	317.141	284.276	363.634	267.549	1047.979	242.051	.	1452.488	1492.065	1493.108	1418.339	317.925	1472.681	514.279	1500.321	425.013	265.594	1479.358	1492.465	1493.405	1490.987	1088.750	1476.275	1470.564	ping.riken.jp	JP	East_Asia	ns.conacyt.gob.sv	SV	Latin_America
JP.RIKEN.N3	SV.CYBERCENTRO.COM.N1	?r	1475.833	1077.934	751.778	1470.219	620.699	738.179	1537.415	1123.059	1550.481	166.146	169.148	145.334	203.810	139.704	159.579	126.392	129.665	115.013	98.095	124.741	127.117	351.236	1555.871	142.153	173.919	190.072	159.003	141.633	141.700	263.487	330.546	224.437	276.452	167.898	134.095	304.471	246.640	292.515	502.798	286.121	280.740	352.041	1609.475	1158.072	1600.154	1601.992	1605.011	666.789	662.097	471.931	592.269	495.631	266.431	689.295	1604.783	1604.697	765.279	1586.652	1561.207	1588.925	ping.riken.jp	JP	East_Asia	ns.cybercentro.com.sv	SV	Latin_America
JP.RIKEN.N3	SV.RED.N1	?B	1048.740	1455.106	1060.816	1444.004	1047.476	1430.000	1448.317	1448.372	1456.634	263.636	147.215	154.107	142.860	217.863	1045.431	503.435	313.509	1484.342	1082.273	1490.474	1083.625	163.298	136.898	147.333	1089.934	1506.570	327.881	466.614	212.276	324.793	645.277	170.860	204.777	1511.589	1522.682	1526.562	1528.305	1534.669	1527.670	770.361	1496.531	1110.015	1530.079	1513.740	1105.554	639.307	1527.774	1508.716	1500.523	785.934	1522.262	1530.237	1513.764	377.481	1106.516	1525.723	1507.098	407.746	1480.073	802.781	ping.riken.jp	JP	East_Asia	cir.red.sv	SV	Latin_America
JP.RIKEN.N3	TH.KMUTT.AC.N2	?B	3317.803	3317.480	3316.521	3316.621	3315.609	3317.345	727.249	3287.221	3283.670	3289.271	3275.180	3275.655	3283.016	3285.044	3280.703	3280.211	2387.448	2389.703	3308.521	2403.429	3277.577	3275.463	3276.765	3269.759	3269.488	3270.841	3274.317	3283.844	3266.595	3247.724	3248.752	2364.593	2384.298	1686.270	3269.612	2365.529	2375.155	3269.676	3269.698	3266.434	3310.583	1073.606	783.153	2415.160	3300.279	3297.998	3312.836	3314.073	2416.287	3330.489	3325.581	3306.650	3304.473	3315.630	3311.063	3290.679	3292.638	2348.141	3311.027	2386.535	ping.riken.jp	JP	East_Asia	ongkot.kmutt.ac.th	TH	S.E._Asia
JP.RIKEN.N3	TH.RSU.AC.N1	?r	500.118	641.627	1066.050	569.930	719.849	606.722	2327.012	500.304	566.062	540.401	943.713	547.657	588.143	846.104	425.117	386.380	786.589	908.591	508.409	3227.685	1152.130	432.244	125.862	550.671	833.298	677.105	461.058	759.046	763.636	514.359	500.665	582.052	894.369	1113.548	469.114	381.042	665.364	572.032	631.358	828.013	604.980	858.438	929.294	950.476	711.442	756.054	753.947	1346.464	735.218	769.440	1045.028	998.247	894.380	577.430	596.948	806.338	609.860	903.770	1038.271	792.035	ping.riken.jp	JP	East_Asia	www.rsu.ac.th	TH	S.E._Asia
JP.RIKEN.N3	TN.GNET.N1	?B	161.665	154.231	164.134	259.902	1163.007	530.937	1159.685	1181.507	1178.428	152.141	148.259	182.046	151.057	138.308	109.980	136.960	112.135	110.313	84.627	94.688	126.940	107.188	142.242	125.234	155.051	133.967	149.124	129.317	161.740	289.769	301.905	452.739	165.412	260.225	130.186	261.212	1173.339	226.525	396.847	194.125	266.999	400.848	836.444	1167.295	1168.268	818.844	1140.751	624.521	845.967	250.522	1170.034	534.982	281.887	432.171	1172.160	1172.788	1171.484	1179.521	1166.299	1178.688	ping.riken.jp	JP	East_Asia	mail.gnet.tn	TN	Africa
JP.RIKEN.N3	TR.ANADOLU.EDU.N1	?B	1181.005	1180.981	857.563	1180.981	1179.244	857.873	270.385	1180.355	1176.156	604.568	856.589	1178.180	1179.085	856.249	1176.895	1179.414	851.273	1178.923	1180.822	1179.782	855.670	1179.672	1179.816	1179.786	1180.718	859.000	1179.941	590.886	1076.393	1072.330	572.111	248.288	1111.055	580.096	1117.360	1109.421	1120.934	473.311	830.089	1149.260	480.556	1134.389	1159.013	1159.964	598.314	458.057	1198.806	614.859	823.575	1196.020	1196.079	640.383	1194.519	1197.175	1184.151	1186.861	1189.684	1192.275	1185.644	1188.329	ping.riken.jp	JP	East_Asia	www.anadolu.edu.tr	TR	Middle_East
JP.RIKEN.N3	TW.NCHC.ORG.N2	?M	2689.260	2712.162	2712.719	2695.624	2476.336	2461.409	598.565	443.367	563.242	292.800	752.853	2476.289	2470.575	2436.626	2473.565	2462.184	2463.729	2384.091	2321.782	2314.705	2321.819	2280.448	2321.906	2317.263	2322.031	2310.477	2304.017	2380.548	2380.283	2341.816	2353.945	2370.143	2373.303	2280.486	2295.433	2321.975	2322.714	2324.014	2323.578	2295.521	2319.559	2311.594	640.656	2312.425	2311.622	2311.346	2304.849	2302.975	2282.359	2307.454	2310.864	2310.591	2305.981	2308.510	.	.	.	.	.	.	ping.riken.jp	JP	East_Asia	pinger.nchc.org.tw	TW	East_Asia
JP.RIKEN.N3	TW.SINICA.EDU.N1	?B	9710.409	9715.443	9700.803	9706.656	9706.210	9706.454	9693.314	9706.847	9708.155	7048.010	9691.873	9708.644	9710.548	9700.952	9711.569	9713.218	9706.528	9707.485	9684.323	7028.094	7043.887	9690.209	9689.362	9687.011	9710.941	9705.954	9704.371	7052.841	9692.900	9706.071	9393.332	9490.327	9687.456	9656.704	9700.262	9706.805	9709.824	9705.636	9707.485	9705.923	9706.847	9706.029	9703.968	9699.041	9702.937	9702.619	9696.760	9703.840	9699.519	9691.057	9689.595	7042.170	9687.625	7035.640	9689.362	4974.139	9696.261	9701.737	9666.898	9650.732	ping.riken.jp	JP	East_Asia	dns.sinica.edu.tw	TW	East_Asia
JP.RIKEN.N3	TZ.ACET.N1	?r	2104.502	2103.069	2108.710	2110.877	2106.133	1121.427	2110.222	2110.260	2107.018	2110.042	2109.180	2110.259	2110.591	2111.599	2109.576	2103.463	2098.013	2112.362	2112.837	2112.347	2112.421	2112.207	2110.699	2112.182	2111.773	2098.040	2109.622	2098.309	2109.995	2099.870	2109.270	2109.453	2109.744	2109.782	2110.212	2110.422	2105.855	2098.770	305.929	2108.969	2110.249	2110.461	2110.228	2102.054	2110.059	2110.320	2108.807	2110.370	2110.128	2110.182	2101.683	2108.550	2110.100	2110.081	2110.243	2110.058	2109.617	2102.637	2110.143	2110.386	ping.riken.jp	JP	East_Asia	www.acet.or.tz	TZ	Africa
JP.RIKEN.N3	TZ.TELECOM.N1	?r	1261.487	1264.017	676.778	468.280	458.026	647.761	1250.882	388.771	1197.958	1235.690	1245.081	1246.410	1223.224	1249.105	1236.520	896.571	880.616	891.764	1190.495	1173.612	1176.455	1179.604	1179.691	1180.035	1070.149	651.599	894.952	894.004	889.163	889.177	336.364	888.771	888.114	892.665	901.385	901.223	901.481	655.419	901.805	898.967	656.664	901.907	904.059	904.392	902.798	628.655	903.626	903.818	656.900	904.124	904.169	909.535	392.625	911.287	917.219	917.260	666.758	917.895	666.431	915.405	ping.riken.jp	JP	East_Asia	www.6telecoms.co.tz	TZ	Africa
JP.RIKEN.N3	TZ.UDSM.AC.N1	?B	1487.121	2455.433	2485.865	1749.752	1307.733	368.089	1802.780	2477.238	2482.687	509.762	2480.268	2475.728	2478.483	1275.549	2483.399	1793.245	2481.043	581.823	2473.572	1794.883	2479.865	2480.588	2479.240	2485.040	2485.547	2519.350	2485.782	1805.639	2482.718	2483.918	1802.219	1801.591	1797.833	1276.980	1275.425	1806.448	2486.398	2485.593	1042.514	903.051	742.502	921.838	2476.577	2487.602	1803.215	2483.875	1805.418	2470.174	1326.099	2476.865	2482.919	2480.222	1798.355	1787.488	925.980	1256.369	2438.778	2457.065	2458.367	2450.860	ping.riken.jp	JP	East_Asia	www.udsm.ac.tz	TZ	Africa
JP.RIKEN.N3	UA.KHARKOV.N1	?B	1123.764	815.445	214.166	224.931	151.724	158.647	197.174	371.461	470.096	472.121	327.353	177.156	157.002	216.329	170.481	1126.309	578.736	813.889	1117.708	160.288	148.647	167.023	278.278	817.692	486.230	772.618	279.669	172.411	170.972	204.229	209.583	1120.607	816.194	1108.391	1123.087	222.381	177.678	215.160	215.176	813.703	417.507	604.364	216.900	163.532	180.041	226.693	316.944	816.687	246.872	1117.475	423.271	294.739	174.340	194.717	233.045	1119.358	817.357	817.128	205.997	187.889	ping.riken.jp	JP	East_Asia	mail.kipt.kharkov.ua	UA	Europe
JP.RIKEN.N3	UA.KIEV.N1	?r	1207.972	1207.045	1206.927	1203.970	1203.782	1203.557	1204.223	1204.576	1202.933	547.030	1204.648	1203.332	642.784	1203.368	1203.135	1203.714	1203.880	1207.190	1208.031	1151.685	1206.066	1208.107	1208.191	1203.883	1203.424	1204.032	1196.518	1203.883	1203.907	1204.124	1199.665	1160.904	1154.741	827.193	464.836	410.916	618.797	1198.827	1202.711	1205.705	1210.982	1202.027	1202.964	1198.719	1201.051	1191.348	1202.639	871.656	1198.565	1200.727	1200.720	1201.212	865.080	1196.847	1181.161	1202.888	1200.298	869.785	1187.919	1200.175	ping.riken.jp	JP	East_Asia	ns.kiev.ua	UA	Europe
JP.RIKEN.N3	UG.STARCOM.CO.N1	?r	154.751	129.408	199.781	873.402	641.782	884.935	866.640	854.214	854.084	795.168	850.958	851.451	849.322	118.935	305.866	615.543	846.250	434.068	849.999	270.977	313.255	336.536	850.573	856.923	104.031	850.056	845.959	848.553	857.494	179.598	853.524	855.533	857.755	732.725	1315.672	1501.732	1499.840	1053.023	436.996	93.827	892.631	648.449	882.532	880.226	878.890	638.960	471.885	619.650	224.356	879.772	876.898	870.560	84.737	869.803	641.202	885.134	886.898	876.603	875.785	636.374	ping.riken.jp	JP	East_Asia	mail2.starcom.co.ug	UG	Africa
JP.RIKEN.N3	UG.UTL.CO.N1	?r	650.132	766.149	186.135	453.517	170.274	163.487	58.893	836.263	713.958	88.448	111.548	175.808	750.495	109.226	104.627	810.375	794.742	785.133	781.605	778.861	233.155	161.811	777.739	783.683	82.735	596.396	401.035	801.591	786.243	150.017	783.753	568.799	568.061	778.480	783.342	785.550	786.001	251.858	148.280	783.553	568.954	778.564	565.787	779.590	780.509	783.093	785.414	764.846	139.602	856.084	642.769	195.326	209.577	754.478	112.271	778.979	784.589	784.394	781.399	783.037	ping.riken.jp	JP	East_Asia	www.utl.co.ug	UG	Africa
JP.RIKEN.N3	UK.BRIS.AC.N1	?r	1279.428	1280.040	1279.196	929.943	1279.960	930.783	1279.991	1280.104	1279.652	927.664	1278.321	1279.232	928.538	1276.855	928.407	928.636	1277.875	1277.605	1277.935	1277.704	1278.037	1298.087	928.735	1277.757	1280.163	1278.281	1278.022	1277.652	656.719	1277.229	1245.296	1193.094	1193.213	1193.374	1193.217	1193.213	1193.596	1260.887	1277.587	1278.131	1277.552	1276.955	1278.227	1278.214	1278.066	928.663	928.253	1277.148	1251.653	928.841	1278.367	928.690	1277.080	923.923	1260.958	544.615	1260.496	648.095	1260.249	1261.076	ping.riken.jp	JP	East_Asia	www.phy.bris.ac.uk	UK	Europe
JP.RIKEN.N3	UK.DL.AC.N2	?M	1322.824	1323.411	1323.427	1323.501	1323.504	1323.436	1323.510	1323.502	1323.507	1317.385	1320.532	961.736	1323.475	1322.143	1323.471	1323.302	1323.472	1323.471	1323.459	1323.426	1323.459	1333.638	1323.474	1323.482	1324.700	1323.478	1323.503	961.747	1323.382	1323.461	1286.958	1231.926	1231.994	1231.843	1232.033	1231.988	1232.001	1304.510	1323.648	1322.387	1322.500	1322.471	1322.221	960.828	1322.519	1322.500	1320.791	1320.782	1245.156	1322.483	1322.536	1322.532	1322.550	1321.148	1322.526	1322.549	1315.017	1322.537	1322.511	1321.766	ping.riken.jp	JP	East_Asia	icfamon.dl.ac.uk	UK	Europe
JP.RIKEN.N3	UK.QMW.AC.N1	?r	1345.173	1345.073	1345.207	1345.168	1344.839	1345.559	1347.088	1348.236	1348.236	1343.236	1342.466	1345.109	1345.316	1345.141	1345.064	1344.655	1344.996	1345.188	1345.118	1345.106	1342.663	1346.797	1335.433	1335.919	1337.119	1336.614	1336.141	1336.116	1336.162	1336.296	1300.143	1243.357	1243.338	1243.392	1243.441	1243.393	1243.379	1317.291	1335.616	1335.614	1335.576	1335.608	1335.605	1335.163	1335.522	1335.643	1335.374	1331.855	912.303	1335.545	1335.367	1335.663	1335.597	1335.560	1335.499	1335.530	1335.511	1335.258	1335.616	1335.492	ping.riken.jp	JP	East_Asia	hepwww.ph.qmw.ac.uk	UK	Europe
JP.RIKEN.N3	UY.FCIEN.EDU.N2	?r	1010.704	773.809	492.541	342.158	576.979	266.518	591.930	346.954	600.978	599.853	249.833	824.874	423.720	217.003	424.910	346.940	356.807	543.456	291.726	424.896	291.989	600.947	424.887	419.986	671.420	624.389	590.048	416.541	360.290	460.527	489.306	816.679	145.901	317.696	517.601	734.093	423.658	1008.658	1007.462	1008.419	538.132	675.199	739.414	427.595	902.219	929.315	614.344	606.341	728.463	272.696	839.027	341.913	822.506	787.164	225.430	335.514	838.522	609.251	608.797	347.936	ping.riken.jp	JP	East_Asia	mail.fcien.edu.uy	UY	Latin_America
JP.RIKEN.N3	UY.FISICA.EDU.N1	?B	522.804	1068.913	954.118	409.915	242.928	580.343	294.674	585.127	292.269	803.471	587.269	291.826	583.220	584.904	413.689	413.267	584.704	174.635	777.691	804.483	249.192	339.461	337.778	795.848	664.781	841.873	793.392	573.751	841.793	882.922	491.959	609.597	974.406	623.969	1007.125	542.242	1010.549	518.584	518.157	733.078	1010.377	1018.547	301.962	523.872	322.798	670.153	356.924	419.222	745.024	419.893	419.687	414.296	336.019	249.407	811.069	784.180	816.503	815.970	815.547	588.900	ping.riken.jp	JP	East_Asia	www.fisica.edu.uy	UY	Latin_America
JP.RIKEN.N3	UY.FQ.EDU.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	ping.riken.jp	JP	East_Asia	ns.fq.edu.uy	UY	Latin_America
JP.RIKEN.N3	VE.CST.EDU.N1	?r	1263.885	1785.168	1789.010	645.369	1281.699	1789.493	1285.082	888.712	896.509	1797.659	1750.948	1302.024	1323.888	1303.261	712.155	462.667	777.713	298.696	221.896	354.238	398.729	616.028	303.196	361.479	298.091	165.596	161.570	156.814	182.428	428.447	279.599	284.567	253.005	252.006	159.692	263.723	304.989	352.153	663.688	227.721	885.184	260.530	1748.059	1735.262	1774.190	907.486	1680.777	761.929	547.577	608.429	1289.621	1766.328	892.246	509.783	1812.382	1767.707	1792.286	1315.954	935.225	1800.162	ping.riken.jp	JP	East_Asia	www.cst.edu.ve	VE	Latin_America
JP.RIKEN.N3	VE.CUC.EDU.N1	?B	676.975	1484.800	1483.614	1482.287	1492.408	1490.031	1073.354	1483.728	1491.315	1481.685	1476.746	1469.180	1065.868	1468.294	1483.606	1073.951	124.338	114.491	92.710	123.976	129.483	146.067	139.000	150.090	187.301	153.017	138.358	152.519	157.200	767.510	244.135	1074.551	533.704	186.854	141.792	219.785	263.031	292.261	778.710	219.636	295.809	387.336	1515.331	1515.169	1101.391	1514.273	1099.948	1514.149	1515.313	1510.477	1506.273	1503.976	1505.135	1497.677	1494.011	1507.877	1499.803	457.126	1497.778	1499.445	ping.riken.jp	JP	East_Asia	www.cuc.edu.ve	VE	Latin_America
JP.RIKEN.N3	VN.HUT.EDU.N1	?r	2077.986	1507.703	2905.950	2861.396	772.164	2878.516	2863.520	3138.620	2272.660	1652.217	2288.285	3127.049	3120.951	3052.534	3025.470	3021.492	2129.300	1428.158	2910.687	2895.426	2162.221	1536.191	2989.944	2981.296	1512.939	1474.567	2938.584	2111.817	2994.949	2991.980	710.304	2717.935	1476.704	2141.977	2923.919	2993.242	2169.034	2994.810	2145.657	2088.348	2149.695	2933.109	2890.710	2917.388	1949.770	1382.851	1624.505	1630.759	647.397	735.933	715.439	1100.054	1565.562	571.956	881.802	2362.139	1028.054	1428.638	1742.784	1172.748	ping.riken.jp	JP	East_Asia	www.hut.edu.vn	VN	S.E._Asia
